01/05/2020 17:10:22.329,1.11635,1.11646
01/05/2020 17:10:22.484,1.11635,1.11644
01/05/2020 17:10:25.330,1.11635,1.11646
01/05/2020 17:10:25.576,1.11643,1.11646
01/05/2020 17:10:25.726,1.11635,1.11646
01/05/2020 17:10:25.996,1.11635,1.11644
01/05/2020 17:10:27.331,1.11635,1.11644
01/05/2020 17:10:35.257,1.11635,1.11646
01/05/2020 17:10:43.354,1.11635,1.11644
01/05/2020 17:11:05.220,1.11635,1.11646
01/05/2020 17:11:07.777,1.11635,1.11652
01/05/2020 17:11:07.828,1.11631,1.11652
01/05/2020 17:11:07.939,1.11631,1.11651
01/05/2020 17:11:08.057,1.11631,1.11652
01/05/2020 17:11:24.094,1.11624,1.11634
01/05/2020 17:11:24.145,1.11618,1.11631
01/05/2020 17:11:46.720,1.11626,1.11638
01/05/2020 17:11:49.177,1.11626,1.11650
01/05/2020 17:12:00.920,1.11611,1.11616
01/05/2020 17:12:01.419,1.11608,1.11614
01/05/2020 17:12:01.520,1.11603,1.11611
01/05/2020 17:12:02.676,1.11609,1.11614
01/05/2020 17:12:02.778,1.11609,1.11615
01/05/2020 17:12:08.511,1.11609,1.11614
01/05/2020 17:12:13.506,1.11609,1.11615
01/05/2020 17:12:14.780,1.11602,1.11611
01/05/2020 17:12:21.172,1.11602,1.11614
01/05/2020 17:12:27.426,1.11600,1.11612
01/05/2020 17:12:29.323,1.11602,1.11614
01/05/2020 17:12:34.567,1.11602,1.11613
01/05/2020 17:12:36.036,1.11602,1.11614
01/05/2020 17:12:36.280,1.11600,1.11613
01/05/2020 17:12:37.050,1.11602,1.11614
01/05/2020 17:12:40.961,1.11602,1.11613
01/05/2020 17:12:41.012,1.11604,1.11614
01/05/2020 17:12:43.551,1.11609,1.11614
01/05/2020 17:12:43.602,1.11604,1.11614
01/05/2020 17:12:50.498,1.11604,1.11613
01/05/2020 17:12:55.880,1.11605,1.11613
01/05/2020 17:12:57.416,1.11604,1.11614
01/05/2020 17:12:58.641,1.11604,1.11613
01/05/2020 17:13:03.868,1.11616,1.11622
01/05/2020 17:13:04.021,1.11616,1.11644
01/05/2020 17:13:04.073,1.11616,1.11648
01/05/2020 17:13:04.332,1.11616,1.11652
01/05/2020 17:14:04.453,1.11616,1.11652
01/05/2020 17:14:08.863,1.11616,1.11658
01/05/2020 17:14:11.156,1.11616,1.11647
01/05/2020 17:14:18.256,1.11616,1.11651
01/05/2020 17:15:18.417,1.11616,1.11652
01/05/2020 17:15:21.107,1.11616,1.11658
01/05/2020 17:15:33.321,1.11616,1.11657
01/05/2020 17:15:33.372,1.11616,1.11652
01/05/2020 17:15:35.044,1.11616,1.11652
01/05/2020 17:15:35.963,1.11616,1.11652
01/05/2020 17:15:37.398,1.11616,1.11652
01/05/2020 17:15:40.521,1.11616,1.11651
01/05/2020 17:16:03.482,1.11616,1.11652
01/05/2020 17:16:03.641,1.11616,1.11651
01/05/2020 17:16:29.986,1.11616,1.11655
01/05/2020 17:16:48.633,1.11612,1.11648
01/05/2020 17:16:48.913,1.11593,1.11600
01/05/2020 17:16:49.015,1.11593,1.11598
01/05/2020 17:16:49.116,1.11590,1.11598
01/05/2020 17:16:49.217,1.11590,1.11597
01/05/2020 17:16:49.318,1.11590,1.11598
01/05/2020 17:16:50.943,1.11591,1.11598
01/05/2020 17:16:51.982,1.11590,1.11598
01/05/2020 17:17:08.989,1.11589,1.11598
01/05/2020 17:17:20.732,1.11591,1.11598
01/05/2020 17:17:20.881,1.11595,1.11598
01/05/2020 17:17:21.540,1.11589,1.11598
01/05/2020 17:17:31.524,1.11589,1.11597
01/05/2020 17:17:31.626,1.11589,1.11598
01/05/2020 17:17:51.493,1.11590,1.11598
01/05/2020 17:17:53.769,1.11594,1.11600
01/05/2020 17:17:53.921,1.11591,1.11599
01/05/2020 17:17:53.972,1.11594,1.11600
01/05/2020 17:17:54.074,1.11591,1.11598
01/05/2020 17:17:58.870,1.11591,1.11597
01/05/2020 17:17:59.603,1.11591,1.11596
01/05/2020 17:18:00.069,1.11591,1.11598
01/05/2020 17:18:02.954,1.11596,1.11600
01/05/2020 17:18:03.056,1.11593,1.11599
01/05/2020 17:18:08.652,1.11593,1.11598
01/05/2020 17:18:11.619,1.11608,1.11627
01/05/2020 17:18:11.670,1.11604,1.11612
01/05/2020 17:18:11.721,1.11593,1.11598
01/05/2020 17:18:14.178,1.11591,1.11597
01/05/2020 17:18:14.229,1.11596,1.11604
01/05/2020 17:18:14.280,1.11605,1.11615
01/05/2020 17:18:14.331,1.11604,1.11612
01/05/2020 17:18:14.382,1.11594,1.11600
01/05/2020 17:18:14.433,1.11591,1.11600
01/05/2020 17:18:14.534,1.11590,1.11600
01/05/2020 17:18:14.585,1.11590,1.11598
01/05/2020 17:18:17.299,1.11590,1.11600
01/05/2020 17:18:17.350,1.11598,1.11608
01/05/2020 17:18:17.401,1.11607,1.11621
01/05/2020 17:18:17.502,1.11600,1.11644
01/05/2020 17:18:20.060,1.11605,1.11644
01/05/2020 17:18:20.275,1.11612,1.11644
01/05/2020 17:18:22.992,1.11618,1.11652
01/05/2020 17:18:28.353,1.11618,1.11630
01/05/2020 17:18:28.404,1.11603,1.11614
01/05/2020 17:18:28.454,1.11605,1.11614
01/05/2020 17:18:28.556,1.11602,1.11613
01/05/2020 17:18:28.657,1.11602,1.11614
01/05/2020 17:18:29.249,1.11600,1.11609
01/05/2020 17:18:29.351,1.11599,1.11609
01/05/2020 17:18:31.483,1.11603,1.11609
01/05/2020 17:18:31.585,1.11598,1.11609
01/05/2020 17:18:31.635,1.11600,1.11609
01/05/2020 17:18:34.391,1.11600,1.11612
01/05/2020 17:18:34.692,1.11600,1.11609
01/05/2020 17:19:14.234,1.11600,1.11608
01/05/2020 17:19:18.984,1.11600,1.11609
01/05/2020 17:19:19.034,1.11603,1.11609
01/05/2020 17:19:24.254,1.11603,1.11613
01/05/2020 17:19:28.069,1.11604,1.11613
01/05/2020 17:19:35.390,1.11605,1.11613
01/05/2020 17:19:35.491,1.11604,1.11613
01/05/2020 17:20:24.218,1.11604,1.11614
01/05/2020 17:20:35.465,1.11603,1.11614
01/05/2020 17:20:45.076,1.11600,1.11614
01/05/2020 17:20:48.785,1.11602,1.11614
01/05/2020 17:21:12.728,1.11600,1.11614
01/05/2020 17:21:21.541,1.11600,1.11614
01/05/2020 17:22:18.130,1.11594,1.11613
01/05/2020 17:22:23.303,1.11600,1.11613
01/05/2020 17:22:29.270,1.11606,1.11613
01/05/2020 17:22:37.595,1.11614,1.11617
01/05/2020 17:23:01.330,1.11613,1.11617
01/05/2020 17:23:02.891,1.11614,1.11617
01/05/2020 17:23:04.331,1.11613,1.11617
01/05/2020 17:23:04.435,1.11614,1.11617
01/05/2020 17:23:07.698,1.11615,1.11620
01/05/2020 17:23:07.749,1.11625,1.11642
01/05/2020 17:23:07.800,1.11625,1.11633
01/05/2020 17:23:07.907,1.11625,1.11643
01/05/2020 17:23:08.009,1.11616,1.11620
01/05/2020 17:23:08.111,1.11614,1.11617
01/05/2020 17:23:09.982,1.11614,1.11617
01/05/2020 17:23:11.896,1.11615,1.11617
01/05/2020 17:23:11.997,1.11614,1.11617
01/05/2020 17:23:18.148,1.11615,1.11617
01/05/2020 17:23:18.438,1.11611,1.11617
01/05/2020 17:23:18.489,1.11609,1.11613
01/05/2020 17:23:22.565,1.11608,1.11613
01/05/2020 17:23:22.616,1.11605,1.11613
01/05/2020 17:23:28.778,1.11604,1.11613
01/05/2020 17:24:12.960,1.11605,1.11613
01/05/2020 17:24:18.684,1.11605,1.11614
01/05/2020 17:24:34.600,1.11604,1.11614
01/05/2020 17:24:49.449,1.11603,1.11614
01/05/2020 17:25:17.764,1.11603,1.11615
01/05/2020 17:25:36.918,1.11606,1.11616
01/05/2020 17:25:37.070,1.11603,1.11613
01/05/2020 17:25:38.399,1.11604,1.11613
01/05/2020 17:25:43.869,1.11603,1.11613
01/05/2020 17:26:00.047,1.11603,1.11609
01/05/2020 17:26:00.379,1.11603,1.11611
01/05/2020 17:26:03.449,1.11603,1.11613
01/05/2020 17:26:08.576,1.11603,1.11611
01/05/2020 17:26:09.688,1.11603,1.11612
01/05/2020 17:27:09.718,1.11603,1.11615
01/05/2020 17:28:28.138,1.11602,1.11615
01/05/2020 17:28:57.071,1.11600,1.11615
01/05/2020 17:29:05.500,1.11604,1.11615
01/05/2020 17:29:10.927,1.11602,1.11615
01/05/2020 17:29:29.030,1.11603,1.11615
01/05/2020 17:30:00.456,1.11602,1.11615
01/05/2020 17:30:01.051,1.11603,1.11615
01/05/2020 17:30:01.158,1.11602,1.11615
01/05/2020 17:30:12.017,1.11603,1.11615
01/05/2020 17:30:13.075,1.11602,1.11615
01/05/2020 17:30:28.385,1.11603,1.11615
01/05/2020 17:30:28.436,1.11600,1.11615
01/05/2020 17:30:35.940,1.11600,1.11614
01/05/2020 17:30:48.984,1.11602,1.11614
01/05/2020 17:31:01.804,1.11604,1.11614
01/05/2020 17:31:03.926,1.11603,1.11614
01/05/2020 17:31:20.795,1.11600,1.11614
01/05/2020 17:31:23.374,1.11604,1.11614
01/05/2020 17:31:23.475,1.11600,1.11613
01/05/2020 17:31:26.581,1.11603,1.11614
01/05/2020 17:31:31.330,1.11604,1.11614
01/05/2020 17:31:31.486,1.11604,1.11615
01/05/2020 17:31:59.012,1.11605,1.11615
01/05/2020 17:32:00.863,1.11603,1.11615
01/05/2020 17:32:11.836,1.11603,1.11613
01/05/2020 17:32:12.078,1.11603,1.11615
01/05/2020 17:32:12.397,1.11603,1.11613
01/05/2020 17:32:15.338,1.11603,1.11612
01/05/2020 17:32:23.669,1.11603,1.11613
01/05/2020 17:32:25.829,1.11602,1.11613
01/05/2020 17:32:25.931,1.11602,1.11612
01/05/2020 17:32:26.566,1.11602,1.11609
01/05/2020 17:32:33.382,1.11602,1.11612
01/05/2020 17:33:33.386,1.11600,1.11614
01/05/2020 17:33:35.188,1.11600,1.11613
01/05/2020 17:33:35.239,1.11600,1.11611
01/05/2020 17:33:41.807,1.11602,1.11611
01/05/2020 17:33:41.918,1.11602,1.11612
01/05/2020 17:34:10.151,1.11603,1.11612
01/05/2020 17:34:10.625,1.11602,1.11612
01/05/2020 17:34:42.094,1.11600,1.11614
01/05/2020 17:34:45.114,1.11599,1.11616
01/05/2020 17:34:48.136,1.11599,1.11615
01/05/2020 17:35:02.179,1.11600,1.11611
01/05/2020 17:35:13.328,1.11605,1.11615
01/05/2020 17:35:17.394,1.11607,1.11615
01/05/2020 17:35:21.419,1.11608,1.11615
01/05/2020 17:35:27.984,1.11609,1.11615
01/05/2020 17:35:28.113,1.11609,1.11614
01/05/2020 17:35:48.317,1.11611,1.11614
01/05/2020 17:35:53.276,1.11611,1.11616
01/05/2020 17:36:01.585,1.11609,1.11616
01/05/2020 17:36:17.242,1.11611,1.11616
01/05/2020 17:36:17.295,1.11614,1.11620
01/05/2020 17:36:17.396,1.11616,1.11622
01/05/2020 17:36:23.294,1.11614,1.11622
01/05/2020 17:36:32.589,1.11613,1.11622
01/05/2020 17:36:32.640,1.11611,1.11622
01/05/2020 17:36:35.382,1.11609,1.11622
01/05/2020 17:36:35.483,1.11608,1.11622
01/05/2020 17:36:42.519,1.11609,1.11622
01/05/2020 17:36:46.484,1.11607,1.11622
01/05/2020 17:38:29.241,1.11605,1.11622
01/05/2020 17:38:36.501,1.11604,1.11622
01/05/2020 17:38:43.367,1.11606,1.11622
01/05/2020 17:38:49.143,1.11608,1.11622
01/05/2020 17:38:49.295,1.11609,1.11624
01/05/2020 17:38:49.396,1.11608,1.11624
01/05/2020 17:39:28.368,1.11609,1.11624
01/05/2020 17:39:29.380,1.11609,1.11625
01/05/2020 17:39:44.545,1.11609,1.11626
01/05/2020 17:39:45.119,1.11612,1.11626
01/05/2020 17:39:45.670,1.11612,1.11626
01/05/2020 17:39:49.367,1.11611,1.11627
01/05/2020 17:39:50.857,1.11611,1.11626
01/05/2020 17:40:03.326,1.11609,1.11626
01/05/2020 17:40:11.364,1.11609,1.11626
01/05/2020 17:40:18.254,1.11611,1.11626
01/05/2020 17:40:30.859,1.11611,1.11625
01/05/2020 17:40:34.750,1.11609,1.11625
01/05/2020 17:40:34.900,1.11612,1.11625
01/05/2020 17:41:00.180,1.11609,1.11625
01/05/2020 17:41:10.829,1.11609,1.11626
01/05/2020 17:41:12.372,1.11611,1.11626
01/05/2020 17:41:20.051,1.11611,1.11625
01/05/2020 17:41:20.152,1.11611,1.11624
01/05/2020 17:41:20.569,1.11609,1.11624
01/05/2020 17:41:20.670,1.11609,1.11625
01/05/2020 17:41:23.844,1.11608,1.11622
01/05/2020 17:41:23.946,1.11607,1.11622
01/05/2020 17:41:25.751,1.11606,1.11620
01/05/2020 17:41:28.274,1.11607,1.11620
01/05/2020 17:41:31.830,1.11606,1.11620
01/05/2020 17:41:39.335,1.11605,1.11620
01/05/2020 17:41:48.821,1.11607,1.11620
01/05/2020 17:42:08.074,1.11607,1.11621
01/05/2020 17:42:35.130,1.11606,1.11621
01/05/2020 17:42:35.246,1.11604,1.11620
01/05/2020 17:42:36.829,1.11605,1.11620
01/05/2020 17:42:41.915,1.11606,1.11621
01/05/2020 17:42:43.626,1.11607,1.11621
01/05/2020 17:42:48.130,1.11607,1.11620
01/05/2020 17:43:28.080,1.11607,1.11621
01/05/2020 17:43:43.709,1.11602,1.11621
01/05/2020 17:43:49.101,1.11603,1.11620
01/05/2020 17:43:49.152,1.11606,1.11621
01/05/2020 17:44:19.205,1.11606,1.11620
01/05/2020 17:44:24.837,1.11605,1.11620
01/05/2020 17:44:34.058,1.11606,1.11620
01/05/2020 17:44:35.111,1.11606,1.11621
01/05/2020 17:44:43.838,1.11605,1.11621
01/05/2020 17:45:57.423,1.11600,1.11621
01/05/2020 17:45:58.794,1.11604,1.11621
01/05/2020 17:46:25.091,1.11604,1.11620
01/05/2020 17:46:31.360,1.11606,1.11623
01/05/2020 17:46:32.668,1.11607,1.11623
01/05/2020 17:46:34.804,1.11605,1.11618
01/05/2020 17:46:34.959,1.11603,1.11618
01/05/2020 17:46:44.141,1.11606,1.11618
01/05/2020 17:46:44.192,1.11606,1.11622
01/05/2020 17:46:56.210,1.11605,1.11622
01/05/2020 17:46:58.254,1.11605,1.11620
01/05/2020 17:46:58.457,1.11604,1.11620
01/05/2020 17:47:04.344,1.11607,1.11620
01/05/2020 17:47:04.496,1.11606,1.11620
01/05/2020 17:47:04.619,1.11604,1.11620
01/05/2020 17:47:04.721,1.11603,1.11618
01/05/2020 17:47:09.268,1.11605,1.11618
01/05/2020 17:47:09.369,1.11605,1.11620
01/05/2020 17:47:11.879,1.11604,1.11620
01/05/2020 17:47:12.169,1.11603,1.11620
01/05/2020 17:47:13.359,1.11606,1.11620
01/05/2020 17:47:13.465,1.11605,1.11620
01/05/2020 17:47:13.516,1.11603,1.11620
01/05/2020 17:47:22.331,1.11605,1.11620
01/05/2020 17:47:22.433,1.11603,1.11620
01/05/2020 17:47:38.249,1.11604,1.11620
01/05/2020 17:47:38.300,1.11606,1.11621
01/05/2020 17:47:38.418,1.11603,1.11620
01/05/2020 17:47:38.520,1.11603,1.11618
01/05/2020 17:47:54.735,1.11602,1.11618
01/05/2020 17:48:13.320,1.11604,1.11617
01/05/2020 17:48:33.009,1.11605,1.11618
01/05/2020 17:48:41.624,1.11606,1.11620
01/05/2020 17:48:41.725,1.11605,1.11618
01/05/2020 17:48:55.546,1.11609,1.11620
01/05/2020 17:48:55.648,1.11606,1.11620
01/05/2020 17:48:55.700,1.11604,1.11617
01/05/2020 17:49:00.629,1.11609,1.11620
01/05/2020 17:49:00.732,1.11604,1.11617
01/05/2020 17:50:00.713,1.11600,1.11620
01/05/2020 17:50:18.328,1.11606,1.11620
01/05/2020 17:50:18.431,1.11606,1.11617
01/05/2020 17:50:47.657,1.11604,1.11617
01/05/2020 17:51:01.281,1.11605,1.11618
01/05/2020 17:51:01.382,1.11604,1.11617
01/05/2020 17:51:03.950,1.11605,1.11618
01/05/2020 17:51:23.879,1.11604,1.11617
01/05/2020 17:52:23.954,1.11600,1.11620
01/05/2020 17:52:28.381,1.11602,1.11616
01/05/2020 17:52:29.789,1.11603,1.11616
01/05/2020 17:52:39.848,1.11604,1.11617
01/05/2020 17:53:19.885,1.11604,1.11617
01/05/2020 17:55:32.854,1.11602,1.11620
01/05/2020 17:55:34.730,1.11603,1.11618
01/05/2020 17:55:35.544,1.11604,1.11617
01/05/2020 17:55:36.949,1.11607,1.11618
01/05/2020 17:55:45.558,1.11605,1.11618
01/05/2020 17:55:47.192,1.11602,1.11616
01/05/2020 17:55:49.752,1.11605,1.11617
01/05/2020 17:55:50.024,1.11607,1.11617
01/05/2020 17:55:52.324,1.11603,1.11617
01/05/2020 17:55:52.426,1.11603,1.11615
01/05/2020 17:56:12.246,1.11604,1.11617
01/05/2020 17:56:12.348,1.11603,1.11617
01/05/2020 17:56:30.854,1.11604,1.11617
01/05/2020 17:56:31.423,1.11604,1.11617
01/05/2020 17:56:32.383,1.11603,1.11617
01/05/2020 17:56:37.766,1.11604,1.11615
01/05/2020 17:56:37.868,1.11604,1.11617
01/05/2020 17:56:38.470,1.11606,1.11618
01/05/2020 17:56:38.751,1.11607,1.11618
01/05/2020 17:56:41.060,1.11608,1.11622
01/05/2020 17:56:43.615,1.11604,1.11620
01/05/2020 17:56:43.870,1.11605,1.11617
01/05/2020 17:56:45.070,1.11604,1.11617
01/05/2020 17:56:46.179,1.11606,1.11617
01/05/2020 17:56:46.281,1.11606,1.11620
01/05/2020 17:56:51.960,1.11607,1.11620
01/05/2020 17:56:59.884,1.11606,1.11618
01/05/2020 17:57:04.178,1.11607,1.11620
01/05/2020 17:57:07.249,1.11605,1.11620
01/05/2020 17:57:07.401,1.11603,1.11616
01/05/2020 17:57:09.764,1.11605,1.11617
01/05/2020 17:57:13.933,1.11603,1.11616
01/05/2020 17:57:14.394,1.11606,1.11617
01/05/2020 17:57:14.496,1.11607,1.11620
01/05/2020 17:57:16.960,1.11604,1.11616
01/05/2020 17:57:29.803,1.11603,1.11616
01/05/2020 17:57:32.345,1.11606,1.11617
01/05/2020 17:57:38.885,1.11606,1.11617
01/05/2020 17:57:43.335,1.11608,1.11617
01/05/2020 17:57:45.159,1.11606,1.11617
01/05/2020 17:57:46.882,1.11605,1.11617
01/05/2020 17:57:46.984,1.11607,1.11617
01/05/2020 17:57:53.304,1.11605,1.11617
01/05/2020 17:57:57.668,1.11604,1.11615
01/05/2020 17:57:57.794,1.11605,1.11615
01/05/2020 17:57:57.923,1.11605,1.11617
01/05/2020 17:58:17.298,1.11603,1.11613
01/05/2020 17:58:35.806,1.11604,1.11613
01/05/2020 17:58:36.091,1.11606,1.11613
01/05/2020 17:58:36.143,1.11606,1.11617
01/05/2020 17:58:42.136,1.11605,1.11616
01/05/2020 17:58:42.188,1.11602,1.11612
01/05/2020 17:58:42.290,1.11600,1.11612
01/05/2020 17:58:43.837,1.11602,1.11613
01/05/2020 17:58:44.068,1.11602,1.11612
01/05/2020 17:58:47.880,1.11600,1.11612
01/05/2020 17:58:56.520,1.11600,1.11611
01/05/2020 17:58:57.121,1.11600,1.11611
01/05/2020 17:58:57.171,1.11600,1.11613
01/05/2020 17:58:57.852,1.11603,1.11613
01/05/2020 17:59:05.787,1.11603,1.11612
01/05/2020 17:59:05.888,1.11604,1.11611
01/05/2020 17:59:05.939,1.11600,1.11611
01/05/2020 17:59:05.991,1.11603,1.11613
01/05/2020 17:59:11.169,1.11606,1.11615
01/05/2020 17:59:11.271,1.11602,1.11614
01/05/2020 17:59:14.624,1.11603,1.11613
01/05/2020 17:59:15.787,1.11604,1.11613
01/05/2020 17:59:21.021,1.11602,1.11614
01/05/2020 17:59:21.173,1.11600,1.11612
01/05/2020 17:59:22.304,1.11596,1.11599
01/05/2020 17:59:22.355,1.11595,1.11599
01/05/2020 17:59:22.474,1.11594,1.11599
01/05/2020 17:59:22.577,1.11593,1.11599
01/05/2020 17:59:26.775,1.11591,1.11598
01/05/2020 17:59:26.892,1.11591,1.11599
01/05/2020 17:59:27.520,1.11590,1.11599
01/05/2020 17:59:28.854,1.11590,1.11598
01/05/2020 17:59:29.802,1.11591,1.11598
01/05/2020 17:59:31.189,1.11591,1.11599
01/05/2020 17:59:32.413,1.11590,1.11599
01/05/2020 17:59:32.464,1.11590,1.11597
01/05/2020 17:59:32.824,1.11595,1.11597
01/05/2020 17:59:33.590,1.11594,1.11598
01/05/2020 17:59:35.370,1.11594,1.11599
01/05/2020 17:59:35.472,1.11594,1.11600
01/05/2020 17:59:38.579,1.11591,1.11600
01/05/2020 17:59:39.209,1.11594,1.11600
01/05/2020 17:59:45.592,1.11594,1.11600
01/05/2020 18:00:00.079,1.11595,1.11600
01/05/2020 18:00:00.129,1.11595,1.11604
01/05/2020 18:00:00.180,1.11597,1.11606
01/05/2020 18:00:00.282,1.11603,1.11609
01/05/2020 18:00:00.383,1.11602,1.11609
01/05/2020 18:00:00.512,1.11605,1.11611
01/05/2020 18:00:00.715,1.11603,1.11611
01/05/2020 18:00:00.816,1.11604,1.11614
01/05/2020 18:00:00.917,1.11606,1.11613
01/05/2020 18:00:01.069,1.11606,1.11615
01/05/2020 18:00:01.120,1.11604,1.11615
01/05/2020 18:00:01.272,1.11603,1.11615
01/05/2020 18:00:01.323,1.11600,1.11612
01/05/2020 18:00:01.427,1.11600,1.11609
01/05/2020 18:00:01.478,1.11598,1.11609
01/05/2020 18:00:02.244,1.11600,1.11611
01/05/2020 18:00:02.397,1.11603,1.11611
01/05/2020 18:00:02.499,1.11605,1.11615
01/05/2020 18:00:03.213,1.11605,1.11614
01/05/2020 18:00:03.330,1.11605,1.11615
01/05/2020 18:00:03.857,1.11605,1.11616
01/05/2020 18:00:05.107,1.11605,1.11617
01/05/2020 18:00:05.208,1.11607,1.11617
01/05/2020 18:00:05.310,1.11608,1.11621
01/05/2020 18:00:05.360,1.11609,1.11621
01/05/2020 18:00:05.462,1.11609,1.11622
01/05/2020 18:00:05.866,1.11612,1.11624
01/05/2020 18:00:05.967,1.11611,1.11621
01/05/2020 18:00:06.931,1.11611,1.11620
01/05/2020 18:00:07.101,1.11611,1.11623
01/05/2020 18:00:08.581,1.11612,1.11625
01/05/2020 18:00:09.325,1.11612,1.11624
01/05/2020 18:00:09.428,1.11612,1.11623
01/05/2020 18:00:09.628,1.11611,1.11617
01/05/2020 18:00:09.678,1.11606,1.11615
01/05/2020 18:00:09.780,1.11604,1.11612
01/05/2020 18:00:10.018,1.11604,1.11615
01/05/2020 18:00:13.264,1.11600,1.11608
01/05/2020 18:00:13.315,1.11598,1.11607
01/05/2020 18:00:13.417,1.11597,1.11605
01/05/2020 18:00:13.924,1.11596,1.11605
01/05/2020 18:00:14.330,1.11595,1.11605
01/05/2020 18:00:14.431,1.11596,1.11605
01/05/2020 18:00:14.628,1.11597,1.11605
01/05/2020 18:00:15.131,1.11595,1.11605
01/05/2020 18:00:15.232,1.11596,1.11605
01/05/2020 18:00:16.286,1.11597,1.11605
01/05/2020 18:00:16.387,1.11596,1.11605
01/05/2020 18:00:16.489,1.11595,1.11605
01/05/2020 18:00:17.796,1.11596,1.11605
01/05/2020 18:00:18.984,1.11595,1.11605
01/05/2020 18:00:20.033,1.11594,1.11605
01/05/2020 18:00:20.185,1.11595,1.11605
01/05/2020 18:00:20.438,1.11594,1.11605
01/05/2020 18:00:20.590,1.11595,1.11605
01/05/2020 18:00:21.037,1.11594,1.11605
01/05/2020 18:00:21.302,1.11595,1.11605
01/05/2020 18:00:23.461,1.11594,1.11605
01/05/2020 18:00:27.243,1.11594,1.11604
01/05/2020 18:00:27.809,1.11594,1.11605
