01/08/2020 17:04:42.977,1.11042,1.11057
01/08/2020 17:04:44.299,1.11047,1.11061
01/08/2020 17:04:50.680,1.11049,1.11061
01/08/2020 17:04:53.214,1.11047,1.11061
01/08/2020 17:05:00.070,1.11047,1.11060
01/08/2020 17:05:00.996,1.11047,1.11061
01/08/2020 17:05:01.472,1.11047,1.11060
01/08/2020 17:05:01.845,1.11047,1.11061
01/08/2020 17:05:02.156,1.11046,1.11061
01/08/2020 17:05:11.063,1.11047,1.11061
01/08/2020 17:05:14.304,1.11048,1.11060
01/08/2020 17:05:16.547,1.11048,1.11059
01/08/2020 17:05:17.184,1.11049,1.11059
01/08/2020 17:05:17.235,1.11049,1.11061
01/08/2020 17:05:26.998,1.11049,1.11057
01/08/2020 17:05:27.612,1.11049,1.11061
01/08/2020 17:05:31.104,1.11049,1.11062
01/08/2020 17:05:31.902,1.11050,1.11062
01/08/2020 17:05:32.549,1.11049,1.11062
01/08/2020 17:05:36.875,1.11049,1.11063
01/08/2020 17:05:40.794,1.11049,1.11060
01/08/2020 17:05:41.250,1.11049,1.11063
01/08/2020 17:05:41.424,1.11049,1.11062
01/08/2020 17:05:42.287,1.11049,1.11061
01/08/2020 17:05:44.232,1.11049,1.11060
01/08/2020 17:05:46.881,1.11049,1.11062
01/08/2020 17:05:48.539,1.11049,1.11061
01/08/2020 17:05:48.664,1.11049,1.11062
01/08/2020 17:05:49.477,1.11049,1.11061
01/08/2020 17:05:51.314,1.11049,1.11062
01/08/2020 17:05:55.571,1.11049,1.11063
01/08/2020 17:05:56.334,1.11049,1.11062
01/08/2020 17:06:00.049,1.11044,1.11060
01/08/2020 17:06:03.170,1.11054,1.11061
01/08/2020 17:06:05.321,1.11054,1.11063
01/08/2020 17:06:07.544,1.11055,1.11063
01/08/2020 17:06:08.072,1.11054,1.11063
01/08/2020 17:06:08.680,1.11055,1.11063
01/08/2020 17:06:10.076,1.11056,1.11063
01/08/2020 17:06:10.981,1.11055,1.11063
01/08/2020 17:06:12.684,1.11061,1.11064
01/08/2020 17:06:13.499,1.11060,1.11064
01/08/2020 17:06:13.661,1.11060,1.11066
01/08/2020 17:06:16.170,1.11060,1.11065
01/08/2020 17:06:16.689,1.11060,1.11066
01/08/2020 17:06:20.972,1.11060,1.11065
01/08/2020 17:06:21.075,1.11061,1.11065
01/08/2020 17:06:23.070,1.11061,1.11066
01/08/2020 17:06:23.348,1.11060,1.11066
01/08/2020 17:06:34.946,1.11060,1.11065
01/08/2020 17:06:38.074,1.11060,1.11066
01/08/2020 17:07:00.414,1.11060,1.11065
01/08/2020 17:07:04.996,1.11060,1.11066
01/08/2020 17:07:14.908,1.11061,1.11066
01/08/2020 17:07:38.311,1.11060,1.11066
01/08/2020 17:07:41.699,1.11061,1.11066
01/08/2020 17:07:43.645,1.11060,1.11066
01/08/2020 17:08:04.114,1.11060,1.11064
01/08/2020 17:08:04.173,1.11060,1.11066
01/08/2020 17:08:21.427,1.11060,1.11065
01/08/2020 17:08:22.638,1.11060,1.11063
01/08/2020 17:08:23.678,1.11061,1.11063
01/08/2020 17:08:24.017,1.11061,1.11065
01/08/2020 17:08:24.440,1.11061,1.11066
01/08/2020 17:08:32.928,1.11061,1.11063
01/08/2020 17:08:33.918,1.11061,1.11065
01/08/2020 17:08:38.692,1.11060,1.11065
01/08/2020 17:08:38.879,1.11060,1.11066
01/08/2020 17:08:39.558,1.11061,1.11066
01/08/2020 17:08:43.199,1.11060,1.11066
01/08/2020 17:08:44.514,1.11060,1.11064
01/08/2020 17:08:45.663,1.11060,1.11065
01/08/2020 17:08:49.846,1.11061,1.11065
01/08/2020 17:08:49.947,1.11061,1.11066
01/08/2020 17:08:52.256,1.11064,1.11066
01/08/2020 17:08:52.520,1.11065,1.11067
01/08/2020 17:08:53.102,1.11064,1.11067
01/08/2020 17:09:00.123,1.11065,1.11070
01/08/2020 17:09:02.200,1.11066,1.11070
01/08/2020 17:09:02.337,1.11065,1.11070
01/08/2020 17:09:02.794,1.11067,1.11071
01/08/2020 17:09:02.845,1.11066,1.11074
01/08/2020 17:09:02.947,1.11067,1.11075
01/08/2020 17:09:03.332,1.11068,1.11075
01/08/2020 17:09:03.383,1.11070,1.11075
01/08/2020 17:09:05.080,1.11070,1.11082
01/08/2020 17:09:05.430,1.11068,1.11082
01/08/2020 17:09:06.450,1.11069,1.11082
01/08/2020 17:09:06.636,1.11068,1.11082
01/08/2020 17:09:06.865,1.11067,1.11082
01/08/2020 17:09:06.977,1.11067,1.11080
01/08/2020 17:09:07.256,1.11068,1.11080
01/08/2020 17:09:07.307,1.11068,1.11085
01/08/2020 17:09:07.435,1.11070,1.11086
01/08/2020 17:09:07.536,1.11071,1.11086
01/08/2020 17:09:08.434,1.11072,1.11086
01/08/2020 17:09:08.536,1.11073,1.11086
01/08/2020 17:09:09.432,1.11072,1.11086
01/08/2020 17:09:10.070,1.11071,1.11086
01/08/2020 17:09:10.121,1.11068,1.11086
01/08/2020 17:09:10.433,1.11067,1.11086
01/08/2020 17:09:12.079,1.11067,1.11087
01/08/2020 17:09:13.402,1.11067,1.11085
01/08/2020 17:09:13.504,1.11066,1.11073
01/08/2020 17:09:13.703,1.11066,1.11073
01/08/2020 17:09:17.458,1.11067,1.11073
01/08/2020 17:09:17.577,1.11068,1.11083
01/08/2020 17:09:18.849,1.11069,1.11083
01/08/2020 17:09:18.951,1.11069,1.11086
01/08/2020 17:09:19.839,1.11071,1.11086
01/08/2020 17:09:19.992,1.11072,1.11086
01/08/2020 17:09:20.165,1.11071,1.11086
01/08/2020 17:09:20.443,1.11071,1.11087
01/08/2020 17:09:20.544,1.11074,1.11087
01/08/2020 17:09:21.490,1.11075,1.11088
01/08/2020 17:09:22.480,1.11073,1.11086
01/08/2020 17:09:22.530,1.11071,1.11086
01/08/2020 17:09:24.060,1.11070,1.11086
01/08/2020 17:09:25.293,1.11072,1.11086
01/08/2020 17:09:25.395,1.11074,1.11086
01/08/2020 17:09:25.497,1.11075,1.11089
01/08/2020 17:09:25.548,1.11071,1.11089
01/08/2020 17:09:28.022,1.11071,1.11088
01/08/2020 17:09:29.622,1.11071,1.11089
01/08/2020 17:09:30.116,1.11071,1.11088
01/08/2020 17:09:30.240,1.11071,1.11086
01/08/2020 17:09:30.352,1.11071,1.11085
01/08/2020 17:09:31.632,1.11073,1.11085
01/08/2020 17:09:31.683,1.11075,1.11088
01/08/2020 17:09:34.759,1.11071,1.11087
01/08/2020 17:09:34.810,1.11071,1.11084
01/08/2020 17:09:39.865,1.11072,1.11084
01/08/2020 17:09:41.417,1.11071,1.11084
01/08/2020 17:09:42.499,1.11071,1.11085
01/08/2020 17:09:45.078,1.11071,1.11087
01/08/2020 17:09:46.430,1.11074,1.11090
01/08/2020 17:09:46.531,1.11073,1.11089
01/08/2020 17:09:51.428,1.11073,1.11087
01/08/2020 17:09:55.003,1.11069,1.11088
01/08/2020 17:09:56.558,1.11068,1.11088
01/08/2020 17:09:59.535,1.11068,1.11088
01/08/2020 17:10:00.440,1.11068,1.11088
01/08/2020 17:10:04.629,1.11069,1.11088
01/08/2020 17:10:05.737,1.11068,1.11088
01/08/2020 17:10:09.079,1.11069,1.11088
01/08/2020 17:10:15.079,1.11067,1.11088
01/08/2020 17:10:19.587,1.11068,1.11088
01/08/2020 17:10:29.178,1.11067,1.11088
01/08/2020 17:10:33.122,1.11068,1.11088
01/08/2020 17:10:36.092,1.11067,1.11088
01/08/2020 17:10:37.745,1.11068,1.11088
01/08/2020 17:10:37.796,1.11072,1.11086
01/08/2020 17:10:42.129,1.11072,1.11088
01/08/2020 17:10:42.789,1.11073,1.11088
01/08/2020 17:10:43.352,1.11072,1.11088
01/08/2020 17:10:45.663,1.11071,1.11085
01/08/2020 17:10:56.067,1.11072,1.11088
01/08/2020 17:10:57.084,1.11069,1.11085
01/08/2020 17:10:57.186,1.11069,1.11083
01/08/2020 17:11:01.513,1.11069,1.11082
01/08/2020 17:11:12.130,1.11069,1.11081
01/08/2020 17:11:13.131,1.11069,1.11082
01/08/2020 17:11:48.050,1.11069,1.11082
01/08/2020 17:11:50.665,1.11070,1.11082
01/08/2020 17:11:50.766,1.11069,1.11081
01/08/2020 17:11:52.071,1.11069,1.11082
01/08/2020 17:11:57.110,1.11067,1.11082
01/08/2020 17:11:57.961,1.11066,1.11082
01/08/2020 17:12:00.123,1.11067,1.11081
01/08/2020 17:12:00.322,1.11066,1.11080
01/08/2020 17:12:01.303,1.11066,1.11082
01/08/2020 17:12:02.479,1.11067,1.11082
01/08/2020 17:12:04.411,1.11067,1.11081
01/08/2020 17:12:05.607,1.11067,1.11080
01/08/2020 17:12:06.074,1.11067,1.11081
01/08/2020 17:12:07.812,1.11067,1.11082
01/08/2020 17:12:25.955,1.11067,1.11081
01/08/2020 17:12:26.166,1.11067,1.11077
01/08/2020 17:12:31.939,1.11067,1.11082
01/08/2020 17:12:32.144,1.11069,1.11082
01/08/2020 17:12:37.108,1.11071,1.11082
01/08/2020 17:12:39.462,1.11075,1.11082
01/08/2020 17:12:39.563,1.11077,1.11082
01/08/2020 17:12:39.937,1.11074,1.11082
01/08/2020 17:12:40.594,1.11074,1.11088
01/08/2020 17:12:43.229,1.11072,1.11088
01/08/2020 17:12:43.279,1.11072,1.11086
01/08/2020 17:12:44.967,1.11072,1.11088
01/08/2020 17:12:45.130,1.11069,1.11082
01/08/2020 17:12:46.936,1.11069,1.11083
01/08/2020 17:12:47.070,1.11067,1.11083
01/08/2020 17:12:47.171,1.11068,1.11083
01/08/2020 17:12:50.883,1.11067,1.11083
01/08/2020 17:12:51.021,1.11067,1.11082
01/08/2020 17:12:51.123,1.11067,1.11081
01/08/2020 17:12:54.181,1.11069,1.11081
01/08/2020 17:12:54.333,1.11073,1.11081
01/08/2020 17:13:14.396,1.11074,1.11081
01/08/2020 17:13:14.501,1.11073,1.11081
01/08/2020 17:13:42.575,1.11076,1.11081
01/08/2020 17:13:42.727,1.11076,1.11084
01/08/2020 17:13:49.983,1.11071,1.11079
01/08/2020 17:13:50.084,1.11071,1.11078
01/08/2020 17:13:50.186,1.11070,1.11077
01/08/2020 17:13:56.443,1.11068,1.11075
01/08/2020 17:14:03.140,1.11069,1.11075
01/08/2020 17:14:03.329,1.11068,1.11075
01/08/2020 17:14:15.274,1.11069,1.11075
01/08/2020 17:14:25.629,1.11068,1.11075
01/08/2020 17:14:34.055,1.11069,1.11075
01/08/2020 17:14:36.381,1.11068,1.11075
01/08/2020 17:14:45.378,1.11069,1.11075
01/08/2020 17:14:59.529,1.11068,1.11075
01/08/2020 17:15:03.433,1.11068,1.11074
01/08/2020 17:15:24.533,1.11069,1.11075
01/08/2020 17:15:32.417,1.11070,1.11075
01/08/2020 17:15:33.282,1.11069,1.11075
01/08/2020 17:15:33.384,1.11068,1.11075
01/08/2020 17:15:33.724,1.11069,1.11075
01/08/2020 17:15:34.733,1.11070,1.11075
01/08/2020 17:15:47.682,1.11071,1.11075
01/08/2020 17:15:47.784,1.11071,1.11079
01/08/2020 17:15:48.138,1.11071,1.11076
01/08/2020 17:15:50.829,1.11071,1.11079
01/08/2020 17:15:53.243,1.11072,1.11079
01/08/2020 17:15:53.607,1.11071,1.11079
01/08/2020 17:15:56.395,1.11074,1.11079
01/08/2020 17:15:59.988,1.11076,1.11081
01/08/2020 17:16:00.089,1.11075,1.11081
01/08/2020 17:16:00.952,1.11075,1.11078
01/08/2020 17:16:01.454,1.11075,1.11080
01/08/2020 17:16:01.681,1.11075,1.11081
01/08/2020 17:16:05.963,1.11075,1.11077
01/08/2020 17:16:08.371,1.11075,1.11081
01/08/2020 17:16:18.634,1.11075,1.11078
01/08/2020 17:16:19.454,1.11075,1.11081
01/08/2020 17:16:21.199,1.11075,1.11077
01/08/2020 17:16:31.270,1.11077,1.11078
01/08/2020 17:16:31.372,1.11076,1.11078
01/08/2020 17:16:31.765,1.11076,1.11081
01/08/2020 17:16:32.371,1.11077,1.11081
01/08/2020 17:16:33.447,1.11077,1.11080
01/08/2020 17:16:35.173,1.11076,1.11078
01/08/2020 17:16:35.774,1.11074,1.11077
01/08/2020 17:16:39.057,1.11073,1.11076
01/08/2020 17:16:39.785,1.11074,1.11077
01/08/2020 17:16:40.644,1.11074,1.11080
01/08/2020 17:16:40.902,1.11074,1.11079
01/08/2020 17:16:42.869,1.11074,1.11077
01/08/2020 17:16:42.970,1.11073,1.11077
01/08/2020 17:16:51.803,1.11073,1.11079
01/08/2020 17:17:03.125,1.11073,1.11077
01/08/2020 17:17:03.280,1.11074,1.11077
01/08/2020 17:17:03.577,1.11074,1.11078
01/08/2020 17:17:03.628,1.11074,1.11081
01/08/2020 17:17:05.437,1.11074,1.11077
01/08/2020 17:17:06.836,1.11074,1.11081
01/08/2020 17:17:08.933,1.11073,1.11077
01/08/2020 17:17:09.747,1.11074,1.11077
01/08/2020 17:17:33.279,1.11073,1.11077
01/08/2020 17:17:49.883,1.11073,1.11076
01/08/2020 17:17:57.536,1.11073,1.11077
01/08/2020 17:18:08.303,1.11074,1.11077
01/08/2020 17:18:18.765,1.11073,1.11077
01/08/2020 17:18:18.816,1.11071,1.11076
01/08/2020 17:18:18.933,1.11070,1.11076
01/08/2020 17:18:22.716,1.11069,1.11076
01/08/2020 17:18:24.208,1.11068,1.11076
01/08/2020 17:18:26.798,1.11068,1.11080
01/08/2020 17:18:30.098,1.11068,1.11079
01/08/2020 17:18:31.224,1.11068,1.11077
01/08/2020 17:18:31.275,1.11068,1.11079
01/08/2020 17:18:38.244,1.11069,1.11079
01/08/2020 17:18:39.036,1.11070,1.11079
01/08/2020 17:18:41.979,1.11069,1.11079
01/08/2020 17:18:49.193,1.11068,1.11079
01/08/2020 17:18:58.984,1.11069,1.11079
01/08/2020 17:19:00.247,1.11070,1.11079
01/08/2020 17:19:05.397,1.11068,1.11079
01/08/2020 17:19:07.928,1.11069,1.11080
01/08/2020 17:19:08.354,1.11069,1.11081
01/08/2020 17:19:10.474,1.11068,1.11079
01/08/2020 17:19:13.170,1.11069,1.11079
01/08/2020 17:19:26.590,1.11068,1.11079
01/08/2020 17:19:27.597,1.11069,1.11079
01/08/2020 17:19:43.094,1.11072,1.11079
01/08/2020 17:19:43.754,1.11069,1.11079
01/08/2020 17:19:44.520,1.11070,1.11079
01/08/2020 17:20:00.792,1.11069,1.11079
01/08/2020 17:20:10.444,1.11069,1.11081
01/08/2020 17:20:12.107,1.11069,1.11082
01/08/2020 17:20:23.659,1.11069,1.11083
01/08/2020 17:20:23.761,1.11069,1.11082
01/08/2020 17:20:24.868,1.11069,1.11083
01/08/2020 17:20:30.080,1.11069,1.11082
01/08/2020 17:20:31.343,1.11069,1.11083
01/08/2020 17:20:32.507,1.11069,1.11082
01/08/2020 17:20:32.757,1.11074,1.11078
01/08/2020 17:20:32.863,1.11074,1.11080
01/08/2020 17:20:33.280,1.11076,1.11080
01/08/2020 17:20:40.953,1.11076,1.11082
01/08/2020 17:20:42.621,1.11080,1.11090
01/08/2020 17:20:42.723,1.11080,1.11092
01/08/2020 17:20:42.875,1.11080,1.11091
01/08/2020 17:20:45.492,1.11080,1.11092
01/08/2020 17:20:46.711,1.11081,1.11092
01/08/2020 17:20:47.913,1.11081,1.11091
01/08/2020 17:20:48.081,1.11080,1.11091
01/08/2020 17:20:48.954,1.11081,1.11091
01/08/2020 17:20:49.071,1.11080,1.11092
01/08/2020 17:20:50.344,1.11081,1.11092
01/08/2020 17:20:50.740,1.11080,1.11092
01/08/2020 17:20:50.841,1.11080,1.11091
01/08/2020 17:20:51.189,1.11081,1.11091
01/08/2020 17:20:51.740,1.11080,1.11091
01/08/2020 17:20:52.190,1.11081,1.11091
01/08/2020 17:20:54.123,1.11081,1.11092
01/08/2020 17:20:57.582,1.11080,1.11092
01/08/2020 17:20:58.864,1.11079,1.11092
01/08/2020 17:21:00.022,1.11079,1.11091
01/08/2020 17:21:00.073,1.11079,1.11089
01/08/2020 17:21:01.178,1.11079,1.11088
01/08/2020 17:21:06.376,1.11079,1.11092
01/08/2020 17:21:09.021,1.11080,1.11092
01/08/2020 17:21:09.207,1.11080,1.11093
01/08/2020 17:21:14.137,1.11080,1.11092
01/08/2020 17:21:15.491,1.11082,1.11093
01/08/2020 17:21:15.956,1.11082,1.11094
01/08/2020 17:21:16.108,1.11082,1.11095
01/08/2020 17:21:17.357,1.11083,1.11095
01/08/2020 17:21:19.489,1.11080,1.11094
01/08/2020 17:21:19.593,1.11081,1.11094
01/08/2020 17:21:19.834,1.11080,1.11094
01/08/2020 17:21:20.482,1.11083,1.11094
01/08/2020 17:21:20.993,1.11080,1.11094
01/08/2020 17:21:21.524,1.11081,1.11093
01/08/2020 17:21:21.811,1.11082,1.11093
01/08/2020 17:21:22.082,1.11082,1.11094
01/08/2020 17:21:30.079,1.11082,1.11093
01/08/2020 17:21:31.376,1.11082,1.11094
01/08/2020 17:21:36.064,1.11080,1.11094
01/08/2020 17:21:36.564,1.11082,1.11093
01/08/2020 17:21:40.078,1.11079,1.11092
01/08/2020 17:21:40.230,1.11080,1.11091
01/08/2020 17:21:40.393,1.11079,1.11092
01/08/2020 17:21:40.582,1.11082,1.11091
01/08/2020 17:21:40.742,1.11079,1.11092
01/08/2020 17:21:41.243,1.11082,1.11092
01/08/2020 17:21:41.798,1.11080,1.11093
01/08/2020 17:21:42.270,1.11082,1.11092
01/08/2020 17:21:44.379,1.11080,1.11093
01/08/2020 17:21:44.872,1.11076,1.11091
01/08/2020 17:21:47.949,1.11080,1.11091
01/08/2020 17:21:49.562,1.11080,1.11090
01/08/2020 17:21:50.062,1.11080,1.11092
01/08/2020 17:21:52.006,1.11080,1.11091
01/08/2020 17:21:53.426,1.11080,1.11094
01/08/2020 17:21:53.882,1.11080,1.11093
01/08/2020 17:21:54.888,1.11079,1.11093
01/08/2020 17:21:54.939,1.11076,1.11093
01/08/2020 17:21:55.677,1.11077,1.11093
01/08/2020 17:22:00.117,1.11078,1.11091
01/08/2020 17:22:20.284,1.11078,1.11090
01/08/2020 17:22:26.067,1.11076,1.11089
01/08/2020 17:22:32.234,1.11078,1.11090
01/08/2020 17:22:33.071,1.11076,1.11090
01/08/2020 17:22:34.029,1.11078,1.11090
01/08/2020 17:22:44.067,1.11076,1.11090
01/08/2020 17:22:47.844,1.11078,1.11090
01/08/2020 17:23:07.018,1.11079,1.11090
01/08/2020 17:23:11.788,1.11078,1.11090
01/08/2020 17:23:13.592,1.11078,1.11091
01/08/2020 17:23:17.479,1.11078,1.11090
01/08/2020 17:23:29.904,1.11078,1.11091
01/08/2020 17:23:30.625,1.11078,1.11093
01/08/2020 17:23:33.093,1.11079,1.11093
01/08/2020 17:23:33.290,1.11078,1.11093
01/08/2020 17:23:33.391,1.11079,1.11094
01/08/2020 17:23:33.667,1.11078,1.11094
01/08/2020 17:23:33.831,1.11079,1.11093
01/08/2020 17:23:34.138,1.11079,1.11092
01/08/2020 17:23:34.394,1.11080,1.11093
01/08/2020 17:23:36.464,1.11079,1.11092
01/08/2020 17:23:39.593,1.11078,1.11091
01/08/2020 17:23:39.955,1.11078,1.11094
01/08/2020 17:23:44.516,1.11098,1.11100
01/08/2020 17:23:44.618,1.11097,1.11100
01/08/2020 17:23:44.719,1.11098,1.11100
01/08/2020 17:23:45.205,1.11094,1.11096
01/08/2020 17:23:45.261,1.11086,1.11093
01/08/2020 17:23:45.465,1.11085,1.11093
01/08/2020 17:23:45.567,1.11084,1.11093
01/08/2020 17:23:45.673,1.11085,1.11093
01/08/2020 17:23:50.135,1.11083,1.11093
01/08/2020 17:23:50.238,1.11084,1.11093
01/08/2020 17:23:50.389,1.11083,1.11093
01/08/2020 17:23:52.232,1.11084,1.11093
01/08/2020 17:23:54.830,1.11086,1.11093
01/08/2020 17:23:58.223,1.11085,1.11093
01/08/2020 17:24:00.819,1.11084,1.11085
01/08/2020 17:24:01.174,1.11083,1.11085
01/08/2020 17:24:01.710,1.11084,1.11085
01/08/2020 17:24:02.826,1.11083,1.11085
01/08/2020 17:24:05.011,1.11084,1.11085
01/08/2020 17:24:06.488,1.11083,1.11085
01/08/2020 17:24:06.690,1.11082,1.11085
01/08/2020 17:24:07.487,1.11083,1.11085
01/08/2020 17:24:07.538,1.11082,1.11085
01/08/2020 17:24:08.017,1.11083,1.11085
01/08/2020 17:24:13.771,1.11083,1.11088
01/08/2020 17:24:19.524,1.11085,1.11089
01/08/2020 17:24:19.674,1.11085,1.11088
01/08/2020 17:24:21.284,1.11085,1.11092
01/08/2020 17:24:23.352,1.11085,1.11089
01/08/2020 17:24:23.825,1.11085,1.11092
01/08/2020 17:24:25.020,1.11084,1.11092
01/08/2020 17:24:28.681,1.11085,1.11092
01/08/2020 17:24:29.083,1.11086,1.11092
01/08/2020 17:24:33.665,1.11086,1.11093
01/08/2020 17:24:39.474,1.11086,1.11092
01/08/2020 17:24:49.473,1.11085,1.11092
01/08/2020 17:24:55.295,1.11086,1.11092
01/08/2020 17:24:55.764,1.11085,1.11092
01/08/2020 17:24:55.865,1.11084,1.11092
01/08/2020 17:24:56.715,1.11084,1.11091
01/08/2020 17:24:56.816,1.11085,1.11091
01/08/2020 17:24:56.980,1.11086,1.11092
01/08/2020 17:25:04.019,1.11086,1.11091
01/08/2020 17:25:05.361,1.11086,1.11092
01/08/2020 17:25:12.830,1.11086,1.11093
01/08/2020 17:25:21.597,1.11087,1.11093
01/08/2020 17:25:21.700,1.11088,1.11092
01/08/2020 17:25:22.054,1.11087,1.11092
01/08/2020 17:25:22.105,1.11087,1.11094
01/08/2020 17:25:23.046,1.11088,1.11094
01/08/2020 17:25:24.402,1.11088,1.11093
01/08/2020 17:25:25.590,1.11088,1.11091
01/08/2020 17:25:25.691,1.11088,1.11093
01/08/2020 17:25:28.760,1.11087,1.11092
01/08/2020 17:25:28.913,1.11088,1.11092
01/08/2020 17:25:29.291,1.11088,1.11093
01/08/2020 17:25:33.745,1.11089,1.11093
01/08/2020 17:25:41.218,1.11091,1.11098
01/08/2020 17:25:41.269,1.11093,1.11105
01/08/2020 17:25:41.698,1.11094,1.11105
01/08/2020 17:25:42.631,1.11094,1.11106
01/08/2020 17:25:42.990,1.11095,1.11106
01/08/2020 17:25:44.591,1.11094,1.11107
01/08/2020 17:25:45.043,1.11094,1.11106
01/08/2020 17:25:46.537,1.11095,1.11105
01/08/2020 17:25:49.165,1.11099,1.11108
01/08/2020 17:25:49.266,1.11101,1.11108
01/08/2020 17:25:49.469,1.11105,1.11111
01/08/2020 17:25:49.520,1.11103,1.11117
01/08/2020 17:25:49.571,1.11107,1.11118
01/08/2020 17:25:49.673,1.11103,1.11118
01/08/2020 17:25:50.024,1.11107,1.11118
01/08/2020 17:25:50.277,1.11111,1.11119
01/08/2020 17:25:50.586,1.11114,1.11119
01/08/2020 17:25:51.091,1.11105,1.11119
01/08/2020 17:25:51.141,1.11107,1.11119
01/08/2020 17:25:51.192,1.11098,1.11119
01/08/2020 17:25:51.634,1.11097,1.11119
01/08/2020 17:25:52.015,1.11096,1.11119
01/08/2020 17:25:52.328,1.11096,1.11118
01/08/2020 17:25:52.537,1.11100,1.11118
01/08/2020 17:25:52.638,1.11095,1.11108
01/08/2020 17:25:53.103,1.11094,1.11108
01/08/2020 17:25:54.279,1.11095,1.11109
01/08/2020 17:25:54.587,1.11095,1.11108
01/08/2020 17:25:57.079,1.11094,1.11108
01/08/2020 17:25:58.527,1.11098,1.11108
01/08/2020 17:25:58.629,1.11106,1.11108
01/08/2020 17:26:01.120,1.11100,1.11108
01/08/2020 17:26:05.901,1.11099,1.11108
01/08/2020 17:26:06.507,1.11099,1.11107
01/08/2020 17:26:06.674,1.11098,1.11107
01/08/2020 17:26:06.975,1.11099,1.11107
01/08/2020 17:26:07.207,1.11098,1.11107
01/08/2020 17:26:08.539,1.11099,1.11107
01/08/2020 17:26:10.039,1.11098,1.11107
01/08/2020 17:26:10.140,1.11099,1.11107
01/08/2020 17:26:10.387,1.11099,1.11106
01/08/2020 17:26:11.156,1.11100,1.11106
01/08/2020 17:26:11.427,1.11098,1.11106
01/08/2020 17:26:14.529,1.11099,1.11106
01/08/2020 17:26:40.649,1.11104,1.11107
